2026-07-11 01:35:00 | INFO     | pipeline             |   4300 fragments | 49 candidate rows
2026-07-11 01:35:02 | DEBUG    | crawler              |   HTML (153,701b) depth=1: https://www.utec.edu.pe/carreras-de-ingenieria
2026-07-11 01:35:02 | DEBUG    | extractor            | Block extraction: 10 from https://utec.edu.pe/facultad/facultad-de-ingenieria
2026-07-11 01:35:04 | DEBUG    | crawler              |   HTML (3,974b) depth=0: https://z9r4docs.utec.edu.pe/catalogo-utec-store
2026-07-11 01:35:04 | DEBUG    | crawler              | robots.txt unreadable for https://ce2a.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-11 01:35:05 | WARNING  | crawler              |   HTTP 404: https://ce2a.utec.edu.pe/
2026-07-11 01:35:05 | DEBUG    | crawler              | robots.txt unreadable for https://global.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-11 01:35:07 | DEBUG    | crawler              |   HTML (28,589b) depth=0: https://global.utec.edu.pe/
2026-07-11 01:36:22 | DEBUG    | crawler              | robots.txt unreadable for https://recorridovirtual.utec.edu.pe: <urlopen error [Errno 60] Operation timed out> (allowing)
2026-07-11 01:36:55 | WARNING  | crawler              |   ConnectTimeout: https://recorridovirtual.utec.edu.pe/
2026-07-11 01:36:57 | DEBUG    | crawler              |   HTML (376,015b) depth=1: https://www1.utec.edu.pe/carreras/ciencia-de-la-computacion
2026-07-11 01:36:57 | DEBUG    | extractor            | Block extraction: 168 from https://utec.edu.pe/carreras/ciencia-de-la-computacion
2026-07-11 01:36:57 | INFO     | pipeline             |   4400 fragments | 49 candidate rows
2026-07-11 01:36:59 | DEBUG    | crawler              |   HTML (118,604b) depth=1: https://www1.utec.edu.pe/carreras/ingenieria-ambiental
2026-07-11 01:36:59 | DEBUG    | extractor            | Block extraction: 1 from https://www1.utec.edu.pe/carreras/ingenieria-ambiental
2026-07-11 01:36:59 | DEBUG    | crawler              |   HTML (60,757b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-ambiental/malla-curricular
2026-07-11 01:37:02 | DEBUG    | crawler              |   HTML (122,713b) depth=1: https://www1.utec.edu.pe/carreras/ingenieria-civil
2026-07-11 01:37:02 | DEBUG    | extractor            | Block extraction: 1 from https://www1.utec.edu.pe/carreras/ingenieria-civil
2026-07-11 01:37:03 | DEBUG    | crawler              |   HTML (376,015b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-civil/malla-curricular
2026-07-11 01:37:03 | DEBUG    | extractor            | Block extraction: 168 from https://utec.edu.pe/carreras/ciencia-de-la-computacion
2026-07-11 01:37:03 | INFO     | pipeline             |   4500 fragments | 49 candidate rows
2026-07-11 01:37:03 | INFO     | pipeline             |   4600 fragments | 49 candidate rows
2026-07-11 01:37:04 | DEBUG    | crawler              |   HTML (375,630b) depth=1: https://www1.utec.edu.pe/carreras/ingenieria-de-la-energia
2026-07-11 01:37:04 | DEBUG    | extractor            | Block extraction: 172 from https://utec.edu.pe/carreras/ingenieria-de-la-energia
2026-07-11 01:37:05 | INFO     | pipeline             |   4700 fragments | 49 candidate rows
2026-07-11 01:37:05 | INFO     | pipeline             |   4800 fragments | 49 candidate rows
2026-07-11 01:37:06 | DEBUG    | crawler              |   HTML (402,651b) depth=1: https://www1.utec.edu.pe/carreras/ingenieria-electronica
2026-07-11 01:37:06 | DEBUG    | extractor            | Block extraction: 200 from https://utec.edu.pe/carreras/ingenieria-electronica
2026-07-11 01:37:06 | INFO     | pipeline             |   4900 fragments | 49 candidate rows
2026-07-11 01:37:06 | INFO     | pipeline             |   5000 fragments | 49 candidate rows
2026-07-11 01:37:08 | DEBUG    | crawler              |   HTML (388,598b) depth=1: https://www1.utec.edu.pe/carreras/ingenieria-industrial
2026-07-11 01:37:08 | DEBUG    | extractor            | Block extraction: 181 from https://utec.edu.pe/carreras/ingenieria-industrial
2026-07-11 01:37:08 | INFO     | pipeline             |   5100 fragments | 49 candidate rows
2026-07-11 01:37:08 | INFO     | pipeline             |   5200 fragments | 49 candidate rows
2026-07-11 01:37:09 | DEBUG    | crawler              |   HTML (392,300b) depth=1: https://www1.utec.edu.pe/carreras/ingenieria-mecanica
2026-07-11 01:37:09 | DEBUG    | extractor            | Block extraction: 183 from https://utec.edu.pe/carreras/ingenieria-mecanica
2026-07-11 01:37:09 | INFO     | pipeline             |   5300 fragments | 49 candidate rows
2026-07-11 01:37:10 | DEBUG    | crawler              |   HTML (400,670b) depth=1: https://www1.utec.edu.pe/carreras/ingenieria-mecatronica
2026-07-11 01:37:11 | DEBUG    | extractor            | Block extraction: 202 from https://utec.edu.pe/carreras/ingenieria-mecatronica
2026-07-11 01:37:11 | INFO     | pipeline             |   5400 fragments | 49 candidate rows
2026-07-11 01:37:11 | INFO     | pipeline             |   5500 fragments | 49 candidate rows
2026-07-11 01:37:12 | DEBUG    | crawler              |   HTML (375,381b) depth=1: https://www1.utec.edu.pe/carreras/ingenieria-quimica
2026-07-11 01:37:12 | DEBUG    | extractor            | Block extraction: 178 from https://utec.edu.pe/carreras/ingenieria-quimica
2026-07-11 01:37:12 | INFO     | pipeline             |   5600 fragments | 49 candidate rows
2026-07-11 01:37:12 | INFO     | pipeline             |   5700 fragments | 49 candidate rows
2026-07-11 01:38:28 | DEBUG    | crawler              | robots.txt unreadable for https://proyectos.utec.edu.pe: <urlopen error [Errno 60] Operation timed out> (allowing)
2026-07-11 01:39:01 | WARNING  | crawler              |   ConnectTimeout: https://proyectos.utec.edu.pe/
2026-07-11 01:39:01 | DEBUG    | crawler              | robots.txt unreadable for https://research.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-11 01:39:04 | DEBUG    | crawler              |   HTML (938,235b) depth=0: https://research.utec.edu.pe/
2026-07-11 01:40:19 | DEBUG    | crawler              | robots.txt unreadable for https://centrobio.utec.edu.pe: <urlopen error [Errno 60] Operation timed out> (allowing)
2026-07-11 01:40:52 | WARNING  | crawler              |   ConnectTimeout: https://centrobio.utec.edu.pe/
2026-07-11 01:40:53 | DEBUG    | crawler              | robots.txt unreadable for https://patrimonio.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-11 01:40:53 | WARNING  | crawler              |   HTTP 404: https://patrimonio.utec.edu.pe/en/home
2026-07-11 01:40:54 | DEBUG    | crawler              | robots.txt unreadable for https://educacion-ejecutiva.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-11 01:40:55 | DEBUG    | crawler              |   HTML (468,018b) depth=0: https://educacion-ejecutiva.utec.edu.pe/
2026-07-11 01:40:56 | DEBUG    | crawler              | robots.txt unreadable for http://repositorio.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-11 01:40:58 | DEBUG    | crawler              |   HTML (36,368b) depth=0: http://repositorio.utec.edu.pe/
2026-07-11 01:40:59 | WARNING  | crawler              |   HTTP 404: https://drive.google.com/uc?export=download&id=1J_JQrAtmQXeogZHNEq9UNYwsK8YBEF3x
2026-07-11 01:41:02 | DEBUG    | crawler              |   PDF: https://drive.google.com/uc?export=download&id=1-Sv47-fHcF6Aw5HR5Sx8wUaUVzGtJIPx (found on: http://repositorio.utec.edu.pe/)
2026-07-11 01:41:02 | DEBUG    | extractor            | PDF extracted: 27 page fragment(s) via pymupdf: https://drive.usercontent.google.com/download?id=1-Sv47-fHcF6Aw5HR5Sx8wUaUVzGtJIPx&export=download
2026-07-11 01:41:02 | INFO     | pipeline             |   5800 fragments | 49 candidate rows
2026-07-11 01:41:03 | DEBUG    | crawler              |   HTML (939,396b) depth=1: https://drive.google.com/uc?export=download&id=1tNIn7PW94xZCSfW1vvBshSo_AeafLOHh
2026-07-11 01:41:05 | DEBUG    | crawler              |   PDF: https://drive.google.com/uc?export=download&id=1Vz5K0KO-l_rxM2T-vbG7oTbw2c6piuYo (found on: http://repositorio.utec.edu.pe/)
2026-07-11 01:41:06 | DEBUG    | extractor            | PDF extracted: 10 page fragment(s) via pymupdf: https://drive.usercontent.google.com/download?id=1Vz5K0KO-l_rxM2T-vbG7oTbw2c6piuYo&export=download
2026-07-11 01:41:06 | DEBUG    | crawler              | robots.txt unreadable for https://bienestarestudiantil.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-11 01:41:06 | DEBUG    | crawler              |   HTML (784,386b) depth=0: https://bienestarestudiantil.utec.edu.pe/
2026-07-11 01:41:07 | WARNING  | crawler              |   HTTP 403: https://cris.utec.edu.pe/es
2026-07-11 01:41:07 | DEBUG    | crawler              | robots.txt unreadable for https://cirso.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-11 01:41:09 | DEBUG    | crawler              |   HTML (938,999b) depth=0: https://cirso.utec.edu.pe/
2026-07-11 01:41:11 | DEBUG    | crawler              |   HTML (100,350b) depth=1: https://cris.utec.edu.pe/es/organisations/universidad-de-ingenier%C3%ADa-y-tecnolog%C3%ADa-utec
2026-07-11 01:41:11 | DEBUG    | crawler              |   HTML (134,714b) depth=0: https://utec.edu.pe/politica-de-privacidad
2026-07-11 01:41:11 | DEBUG    | extractor            | Block extraction: 14 from https://utec.edu.pe/politica-de-privacidad
2026-07-11 01:41:13 | DEBUG    | crawler              |   HTML (164,071b) depth=2: https://posgrado.utec.edu.pe/node/1665
2026-07-11 01:41:15 | DEBUG    | crawler              |   HTML (160,568b) depth=2: https://posgrado.utec.edu.pe/ciencia-de-datos-ambiental-aplicaciones-herramientas-y-oportunidades
2026-07-11 01:41:15 | DEBUG    | crawler              |   HTML (165,507b) depth=2: https://posgrado.utec.edu.pe/UTEC-Posgrado-presenta-su-primer-doctorado-en-Ingenieria-y-Ciencias-Aplicadas-una-apuesta-para-impulsar-la-investigacion-que-transforma-el-mundo
2026-07-11 01:41:17 | DEBUG    | crawler              |   HTML (160,230b) depth=2: https://posgrado.utec.edu.pe/por-que-python-es-el-mejor-lenguaje-para-empezar-a-programar
2026-07-11 01:41:19 | DEBUG    | crawler              |   HTML (89,967b) depth=2: https://www.utec.edu.pe/carreras/ingenieria-industrial/informacion
2026-07-11 01:41:20 | DEBUG    | crawler              |   HTML (89,836b) depth=2: https://www.utec.edu.pe/carreras/ingenieria-de-la-energia/informacion
2026-07-11 01:41:22 | DEBUG    | crawler              |   HTML (89,762b) depth=2: https://www.utec.edu.pe/carreras/ingenieria-mecanica/informacion
2026-07-11 01:41:23 | DEBUG    | crawler              |   HTML (90,083b) depth=2: https://www.utec.edu.pe/carreras/ingenieria-quimica/informacion
2026-07-11 01:41:25 | DEBUG    | crawler              |   HTML (90,021b) depth=2: https://www.utec.edu.pe/carreras/ingenieria-electronica/informacion
2026-07-11 01:41:27 | DEBUG    | crawler              |   HTML (100,713b) depth=2: https://www1.utec.edu.pe/carreras/fisica
2026-07-11 01:41:29 | DEBUG    | crawler              |   HTML (92,482b) depth=2: https://www1.utec.edu.pe/en/undergraduate-programs/environmental-engineering
2026-07-11 01:41:29 | DEBUG    | extractor            | Block extraction: 1 from https://www1.utec.edu.pe/en/undergraduate-programs/environmental-engineering
2026-07-11 01:42:44 | DEBUG    | crawler              | robots.txt unreadable for http://app.utec.edu.pe: <urlopen error [Errno 60] Operation timed out> (allowing)
2026-07-11 01:43:18 | INFO     | crawler              |   ConnectTimeout on http, retrying https: https://app.utec.edu.pe/admision/pdf/application_form_study_abroad.pdf
2026-07-11 01:43:51 | WARNING  | crawler              |   ConnectTimeout: https://app.utec.edu.pe/admision/pdf/application_form_study_abroad.pdf
2026-07-11 01:43:52 | DEBUG    | crawler              |   HTML (97,608b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-ambiental/que-es
2026-07-11 01:43:54 | DEBUG    | crawler              |   HTML (99,834b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-ambiental/especializaciones
2026-07-11 01:43:56 | DEBUG    | crawler              |   HTML (101,744b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-ambiental/perfil-de-egresado
2026-07-11 01:43:57 | WARNING  | crawler              |   HTTP 404: https://www.utec.edu.pe/carreras/ingenieria-ambiental/acreditacion
2026-07-11 01:43:59 | DEBUG    | crawler              |   HTML (228,990b) depth=2: https://www1.utec.edu.pe/carreras-de-ingenieria
2026-07-11 01:43:59 | DEBUG    | crawler              |   HTML (358,177b) depth=2: https://www1.utec.edu.pe/en/undergraduate-programs/civil-engineering
2026-07-11 01:44:00 | DEBUG    | extractor            | Block extraction: 176 from https://utec.edu.pe/carreras/ingenieria-civil
2026-07-11 01:44:00 | INFO     | pipeline             |   5900 fragments | 50 candidate rows
2026-07-11 01:44:00 | INFO     | pipeline             |   6000 fragments | 50 candidate rows
2026-07-11 01:44:02 | DEBUG    | crawler              |   HTML (358,177b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-civil/que-es
2026-07-11 01:44:02 | DEBUG    | extractor            | Block extraction: 176 from https://utec.edu.pe/carreras/ingenieria-civil
2026-07-11 01:44:02 | INFO     | pipeline             |   6100 fragments | 50 candidate rows
2026-07-11 01:44:02 | DEBUG    | crawler              |   HTML (358,177b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-civil/especializaciones
2026-07-11 01:44:03 | DEBUG    | extractor            | Block extraction: 176 from https://utec.edu.pe/carreras/ingenieria-civil
2026-07-11 01:44:03 | INFO     | pipeline             |   6200 fragments | 50 candidate rows
2026-07-11 01:44:03 | INFO     | pipeline             |   6300 fragments | 50 candidate rows
2026-07-11 01:44:05 | DEBUG    | crawler              |   HTML (101,816b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-civil/perfil-de-egresado
2026-07-11 01:44:06 | DEBUG    | crawler              |   HTML (358,177b) depth=0: https://www.utec.edu.pe/carreras/ingenieria-civil/acreditacion
2026-07-11 01:44:06 | DEBUG    | extractor            | Block extraction: 176 from https://utec.edu.pe/carreras/ingenieria-civil
2026-07-11 01:44:06 | INFO     | pipeline             |   6400 fragments | 50 candidate rows
2026-07-11 01:44:06 | INFO     | pipeline             |   6500 fragments | 50 candidate rows
2026-07-11 01:44:08 | DEBUG    | crawler              |   HTML (116,270b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-de-la-energia/informacion
2026-07-11 01:44:08 | DEBUG    | extractor            | Block extraction: 1 from https://www1.utec.edu.pe/carreras/ingenieria-de-la-energia/informacion
2026-07-11 01:44:10 | DEBUG    | crawler              |   HTML (115,636b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-electronica/informacion
2026-07-11 01:44:10 | DEBUG    | extractor            | Block extraction: 1 from https://www1.utec.edu.pe/carreras/ingenieria-electronica/informacion
2026-07-11 01:44:12 | DEBUG    | crawler              |   HTML (118,343b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-industrial/informacion
2026-07-11 01:44:12 | DEBUG    | extractor            | Block extraction: 1 from https://www1.utec.edu.pe/carreras/ingenieria-industrial/informacion
2026-07-11 01:44:14 | DEBUG    | crawler              |   HTML (115,963b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-mecanica/informacion
2026-07-11 01:44:14 | DEBUG    | extractor            | Block extraction: 1 from https://www1.utec.edu.pe/carreras/ingenieria-mecanica/informacion
2026-07-11 01:44:16 | DEBUG    | crawler              |   HTML (117,977b) depth=2: https://www1.utec.edu.pe/carreras/ingenieria-quimica/informacion
2026-07-11 01:44:16 | DEBUG    | extractor            | Block extraction: 1 from https://www1.utec.edu.pe/carreras/ingenieria-quimica/informacion
2026-07-11 01:44:18 | DEBUG    | crawler              |   HTML (163,964b) depth=1: https://educacion-ejecutiva.utec.edu.pe/catalogo-blogs
2026-07-11 01:44:18 | DEBUG    | crawler              |   HTML (228,472b) depth=1: https://educacion-ejecutiva.utec.edu.pe/maestrias/engineering-management
2026-07-11 01:44:18 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/engineering-management
2026-07-11 01:44:20 | DEBUG    | crawler              |   HTML (238,337b) depth=1: https://educacion-ejecutiva.utec.edu.pe/maestrias/ciencias-de-la-ingenieria
2026-07-11 01:44:20 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/ciencias-de-la-ingenieria
2026-07-11 01:44:21 | DEBUG    | crawler              |   HTML (253,783b) depth=1: https://educacion-ejecutiva.utec.edu.pe/doctorado/ingenieria-y-ciencias-aplicadas
2026-07-11 01:44:21 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/doctorado/ingenieria-y-ciencias-aplicadas
2026-07-11 01:44:23 | DEBUG    | crawler              |   HTML (193,533b) depth=1: https://educacion-ejecutiva.utec.edu.pe/cursos/microdegree_fundamentos-de-matematica-para-inteligencia-artificial
2026-07-11 01:44:23 | DEBUG    | extractor            | Block extraction: 9 from https://posgrado.utec.edu.pe/cursos/microdegree_fundamentos-de-matematica-para-inteligencia-artificial
2026-07-11 01:44:24 | DEBUG    | crawler              |   HTML (200,269b) depth=1: https://educacion-ejecutiva.utec.edu.pe/programas/ingenieria-del-diseno-y-gestion-de-proyectos-de-automatizacion
2026-07-11 01:44:24 | DEBUG    | extractor            | Block extraction: 1 from https://posgrado.utec.edu.pe/programas/ingenieria-del-diseno-y-gestion-de-proyectos-de-automatizacion
2026-07-11 01:44:26 | DEBUG    | crawler              |   HTML (195,728b) depth=1: https://educacion-ejecutiva.utec.edu.pe/programas/gestion-integrado-sistemas-control-proteccion-inundaciones
2026-07-11 01:44:27 | WARNING  | crawler              |   HTTP 404: https://www.utec.edu.pe/carreras-de-ingenieria/ingenieria-civil
2026-07-11 01:44:27 | DEBUG    | crawler              |   HTML (402,651b) depth=0: https://www.utec.edu.pe/carreras-de-ingenieria/ingenieria-electronica
2026-07-11 01:44:27 | DEBUG    | extractor            | Block extraction: 200 from https://utec.edu.pe/carreras/ingenieria-electronica
2026-07-11 01:44:27 | INFO     | pipeline             |   6600 fragments | 50 candidate rows
2026-07-11 01:44:27 | INFO     | pipeline             |   6700 fragments | 50 candidate rows
2026-07-11 01:44:29 | WARNING  | crawler              |   HTTP 404: https://www.utec.edu.pe/carreras-de-ingenieria/ingenieria-industrial
2026-07-11 01:44:31 | DEBUG    | crawler              |   HTML (375,630b) depth=0: https://www.utec.edu.pe/carreras-de-ingenieria/ingenieria-de-la-energia
2026-07-11 01:44:31 | DEBUG    | extractor            | Block extraction: 172 from https://utec.edu.pe/carreras/ingenieria-de-la-energia
2026-07-11 01:44:31 | INFO     | pipeline             |   6800 fragments | 50 candidate rows
2026-07-11 01:44:31 | INFO     | pipeline             |   6900 fragments | 50 candidate rows
2026-07-11 01:44:32 | DEBUG    | crawler              |   HTML (375,381b) depth=0: https://www.utec.edu.pe/carreras-de-ingenieria/ingenieria-quimica
2026-07-11 01:44:32 | DEBUG    | extractor            | Block extraction: 178 from https://utec.edu.pe/carreras/ingenieria-quimica
2026-07-11 01:44:32 | INFO     | pipeline             |   7000 fragments | 50 candidate rows
2026-07-11 01:44:32 | INFO     | pipeline             |   7100 fragments | 50 candidate rows
2026-07-11 01:44:33 | WARNING  | crawler              |   HTTP 404: https://www.utec.edu.pe/carreras-de-ingenieria/ingenieria-mecanica
2026-07-11 01:44:35 | DEBUG    | crawler              |   HTML (361,422b) depth=0: https://www.utec.edu.pe/carreras-de-ingenieria/ingenieria-ambiental
2026-07-11 01:44:35 | DEBUG    | extractor            | Block extraction: 171 from https://utec.edu.pe/carreras/ingenieria-ambiental
2026-07-11 01:44:35 | INFO     | pipeline             |   7200 fragments | 50 candidate rows
2026-07-11 01:44:36 | DEBUG    | crawler              |   HTML (394,428b) depth=0: https://www.utec.edu.pe/carreras-de-ingenieria/bioingenieria
2026-07-11 01:44:36 | DEBUG    | extractor            | Block extraction: 185 from https://utec.edu.pe/carreras/bioingenieria
2026-07-11 01:44:37 | INFO     | pipeline             |   7300 fragments | 50 candidate rows
2026-07-11 01:44:37 | INFO     | pipeline             |   7400 fragments | 50 candidate rows
2026-07-11 01:44:38 | DEBUG    | crawler              |   HTML (400,670b) depth=0: https://www.utec.edu.pe/carreras-de-ingenieria/ingenieria-mecatronica
2026-07-11 01:44:38 | DEBUG    | extractor            | Block extraction: 202 from https://utec.edu.pe/carreras/ingenieria-mecatronica
2026-07-11 01:44:38 | INFO     | pipeline             |   7500 fragments | 50 candidate rows
2026-07-11 01:44:38 | INFO     | pipeline             |   7600 fragments | 50 candidate rows
2026-07-11 01:44:39 | DEBUG    | crawler              |   HTML (376,015b) depth=0: https://www.utec.edu.pe/carreras-de-ingenieria/ciencia-de-la-computacion
2026-07-11 01:44:39 | DEBUG    | extractor            | Block extraction: 168 from https://utec.edu.pe/carreras/ciencia-de-la-computacion
2026-07-11 01:44:39 | INFO     | pipeline             |   7700 fragments | 50 candidate rows
2026-07-11 01:44:39 | INFO     | pipeline             |   7800 fragments | 50 candidate rows
2026-07-11 01:44:42 | DEBUG    | crawler              |   HTML (97,164b) depth=2: https://cris.utec.edu.pe/es/organisations/departamento-de-ciencia-de-computaci%C3%B3n-y-de-datos
2026-07-11 01:44:43 | DEBUG    | crawler              |   HTML (69,075b) depth=2: https://cris.utec.edu.pe/es/organisations/grupo-de-investigaci%C3%B3n-en-anal%C3%ADtica-de-datos-y-ciencias-de-decisi
2026-07-11 01:44:45 | DEBUG    | crawler              |   HTML (92,619b) depth=2: https://cris.utec.edu.pe/es/organisations/departamento-de-humanidades-artes-y-ciencias-sociales
2026-07-11 01:44:45 | DEBUG    | crawler              |   HTML (164,071b) depth=2: https://educacion-ejecutiva.utec.edu.pe/node/1665
2026-07-11 01:44:47 | DEBUG    | crawler              |   HTML (160,568b) depth=2: https://educacion-ejecutiva.utec.edu.pe/ciencia-de-datos-ambiental-aplicaciones-herramientas-y-oportunidades
2026-07-11 01:44:48 | DEBUG    | crawler              |   HTML (165,507b) depth=2: https://educacion-ejecutiva.utec.edu.pe/UTEC-Posgrado-presenta-su-primer-doctorado-en-Ingenieria-y-Ciencias-Aplicadas-una-apuesta-para-impulsar-la-investigacion-que-transforma-el-mundo
2026-07-11 01:44:50 | DEBUG    | crawler              |   HTML (160,230b) depth=2: https://educacion-ejecutiva.utec.edu.pe/por-que-python-es-el-mejor-lenguaje-para-empezar-a-programar
2026-07-11 01:44:50 | DEBUG    | crawler              |   HTML (88,742b) depth=0: https://utec.edu.pe/blog-de-carreras/ingenieria-industrial/egresada-de-ingenieria-industrial-de-utec-fue-becada-en-el-programa-doctoral-de-ingenieria-industrial-en-university-south-florida-usf
2026-07-11 01:44:50 | INFO     | crawler              |   Done: UTEC | 150 pages fetched (121 HTML, 25 PDFs)
2026-07-11 01:44:50 | INFO     | crawler              | Crawl: UNI | seeds=21 max_pages=150 max_depth=2 max_pdfs=50 pdfs=on seed_origin=auto_discovered
2026-07-11 01:44:50 | DEBUG    | crawler              | robots.txt unreadable for https://portal.uni.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-11 01:44:50 | DEBUG    | crawler              |   HTML (78,708b) depth=0: https://portal.uni.edu.pe/index.php/posgrado-uni/catalogo-de-posgrado
2026-07-11 01:44:52 | DEBUG    | crawler              | robots.txt unreadable for https://uniedupe93141-my.sharepoint.com: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-11 01:44:52 | DEBUG    | crawler              |   PDF: https://uniedupe93141-my.sharepoint.com/:b:/g/personal/mejoracontinua_diga_uni_edu_pe/IQDNDNFDdWw-S4jNPbq4kE0yAVWKPKa6SIFpkuBu_ZLQedA?e=6ImdR3&download=1 (found on: https://portal.uni.edu.pe/index.php/posgrado-uni/catalogo-de-posgrado)
2026-07-11 01:44:52 | DEBUG    | extractor            | PDF extracted: 78 page fragment(s) via pymupdf: https://uniedupe93141-my.sharepoint.com/personal/mejoracontinua_diga_uni_edu_pe/Documents/VARIOS/MEJORA%20GENERAL/BOLET%c3%8dN%20ESTAD%c3%8dSTICO/BEAD%202025%20VF.pdf?ga=1
2026-07-11 01:44:53 | INFO     | pipeline             |   7900 fragments | 51 candidate rows
2026-07-11 01:44:53 | DEBUG    | crawler              |   PDF: https://portal.uni.edu.pe/images/noticias/202009/pdfs/catlogo-20202_compressed.pdf (found on: https://portal.uni.edu.pe/index.php/posgrado-uni/catalogo-de-posgrado)
2026-07-11 01:44:54 | DEBUG    | extractor            | PDF extracted: 424 page fragment(s) via pymupdf: https://portal.uni.edu.pe/images/noticias/202009/pdfs/catlogo-20202_compressed.pdf
2026-07-11 01:44:54 | INFO     | pipeline             |   8000 fragments | 51 candidate rows
2026-07-11 01:44:55 | INFO     | pipeline             |   8100 fragments | 60 candidate rows
2026-07-11 01:44:55 | INFO     | pipeline             |   8200 fragments | 66 candidate rows
2026-07-11 01:44:56 | INFO     | pipeline             |   8300 fragments | 66 candidate rows
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (83,605b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-electrica-y-electronica
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (85,091b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-economica-estadistica-y-de-ciencias-sociales
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (85,439b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ciencias
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (84,110b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-ambiental
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (84,362b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-civil
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (83,572b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-de-petroleo-y-petroquimica
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (81,674b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-geologica-minera-y-metalurgica
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (83,309b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-industrial-y-de-sistemas
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (83,869b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-mecanica
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (83,262b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-quimica-y-textil
2026-07-11 01:44:56 | DEBUG    | crawler              |   HTML (117,235b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ciencias/ingenieria-fisica
2026-07-11 01:44:56 | DEBUG    | extractor            | Table extraction: 20 rows from https://portal.uni.edu.pe/index.php/facultades/ciencias/ingenieria-fisica
2026-07-11 01:44:57 | DEBUG    | crawler              |   PDF: https://drive.google.com/uc?export=download&id=1izo5xP9ak-mm8pFB4fGSnSOS0bSUK3Da (found on: https://portal.uni.edu.pe/index.php/facultades/ciencias/ingenieria-fisica)
